Date,Open,High,Low,Close,Adj Close,Volume
2021-02-10,2565.385254,2707.581299,2343.625977,2530.200684,2530.200684,296987002
2021-02-11,2526.945801,2619.239014,2457.532959,2546.455811,2546.455811,228026287
2021-02-12,2544.757568,2812.096436,2524.397705,2743.637451,2743.637451,318018130
2021-02-13,2741.474854,2787.050781,2548.930908,2596.906982,2596.906982,222854450
2021-02-14,2595.433105,2662.097412,2487.511475,2526.086670,2526.086670,175933475
2021-02-15,2524.219238,2595.434326,2231.123779,2466.890869,2466.890869,198332644
2021-02-16,2464.364746,2587.991455,2421.020752,2488.559082,2488.559082,152530221
2021-02-17,2488.511719,2612.639648,2376.988770,2607.964844,2607.964844,151408087
2021-02-18,2609.125000,2696.701660,2550.508057,2625.194824,2625.194824,122682833
2021-02-19,2625.246338,2665.056396,2519.139893,2567.426758,2567.426758,113248750
2021-02-20,2567.217285,3041.571533,2505.789551,2606.131348,2606.131348,272668190
2021-02-21,2604.325439,2725.820557,2554.103760,2616.081299,2616.081299,120978843
2021-02-22,2616.295166,2616.908447,2091.828857,2377.041748,2377.041748,165341917
2021-02-23,2376.855713,2379.020752,1786.395386,2219.506348,2219.506348,256093857
2021-02-24,2225.598877,2413.849365,2166.566895,2233.768066,2233.768066,119265499
2021-02-25,2233.626465,2328.991943,2025.659668,2033.240601,2033.240601,95137215
2021-02-26,2035.043701,2125.761719,1895.566040,1953.700562,1953.700562,90653631
2021-02-27,1954.583984,2077.759521,1946.447510,1979.727783,1979.727783,73081045
2021-02-28,1979.359985,2066.376465,1798.525879,2029.310791,2029.310791,101657179
2021-03-01,2030.188599,2252.862061,2029.066162,2172.821045,2172.821045,107348787
2021-03-02,2172.889404,2290.439941,2099.763672,2173.160645,2173.160645,80878871
2021-03-03,2172.648438,2359.736572,2162.153564,2198.975586,2198.975586,80078311
2021-03-04,2198.187500,2232.434814,2052.620850,2199.038818,2199.038818,98564483
2021-03-05,2198.550781,2198.550781,2049.368652,2063.325684,2063.325684,65955784
2021-03-06,2062.801270,2310.173340,2048.972168,2237.460205,2237.460205,112235172
2021-03-07,2237.980957,2251.682373,2161.087402,2231.460205,2231.460205,68740697
2021-03-08,2231.832520,2248.173096,2067.696533,2188.540771,2188.540771,115338460
2021-03-09,2188.175049,2266.388672,2140.260498,2258.470459,2258.470459,103779139
2021-03-10,2258.720215,2317.512695,2177.662598,2256.741943,2256.741943,112379851
2021-03-11,2255.332520,2279.804932,2122.147461,2227.018555,2227.018555,100396570
2021-03-12,2227.289551,2283.814209,2102.416992,2139.247314,2139.247314,99556903
2021-03-13,2139.143799,2219.772217,2089.701416,2175.568115,2175.568115,90461070
2021-03-14,2174.721924,2194.701416,2057.496582,2057.496582,2057.496582,89257574
2021-03-15,2056.182129,2095.971680,1945.357910,1995.926758,1995.926758,99094945
2021-03-16,1995.628784,2099.311035,1940.304688,2067.208008,2067.208008,89134514
2021-03-17,2066.747803,2163.756104,2031.079224,2107.908447,2107.908447,74491833
2021-03-18,2106.389404,2177.955322,2100.476318,2112.711914,2112.711914,82763434
2021-03-19,2113.083984,2136.125977,2068.246338,2105.640625,2105.640625,73080081
2021-03-20,2105.335449,2249.649658,2100.669678,2140.337646,2140.337646,113820252
2021-03-21,2140.494141,2164.097412,2072.352783,2103.983643,2103.983643,74760853
2021-03-22,2104.677246,2115.840576,1963.207031,1976.515503,1976.515503,82684664
2021-03-23,1976.104980,2025.494629,1914.595947,2017.284790,2017.284790,86107475
2021-03-24,2014.626099,2068.038574,1799.211060,1826.335938,1826.335938,85175904
2021-03-25,1825.307495,1931.612427,1806.946533,1890.323486,1890.323486,109058791
2021-03-26,1890.797119,1993.824585,1890.797119,1982.308105,1982.308105,73439409
2021-03-27,1982.189575,2224.727051,1961.189575,2146.170898,2146.170898,180843951
2021-03-28,2145.497803,2149.053223,2027.788574,2063.126465,2063.126465,85592692
2021-03-29,2062.150879,2128.214600,2037.418701,2090.216797,2090.216797,66986853
2021-03-30,2089.982666,2149.278076,2073.381836,2082.053467,2082.053467,64516025
2021-03-31,2082.054443,2129.705078,2031.511353,2103.505859,2103.505859,70481600
2021-04-01,2103.296387,2360.142822,2103.296387,2302.541992,2302.541992,159875731
2021-04-02,2296.463623,2563.731201,2275.124756,2483.643311,2483.643311,194064040
2021-04-03,2480.889404,2553.019775,2226.756348,2237.213867,2237.213867,144097469
2021-04-04,2236.480225,2347.715332,2227.888184,2308.020508,2308.020508,104507609
2021-04-05,2308.791260,2364.245361,2202.275879,2328.585938,2328.585938,93222670
2021-04-06,2327.493164,2346.357666,2189.981201,2295.118408,2295.118408,117312912
2021-04-07,2293.499268,2349.758789,2026.508667,2103.182617,2103.182617,147498156
2021-04-08,2110.038086,2230.427246,2082.722168,2201.718506,2201.718506,96354239
2021-04-09,2201.362793,2281.887939,2173.657227,2224.545654,2224.545654,92404316
2021-04-10,2223.284180,2341.680176,2177.127441,2231.514404,2231.514404,127851842
2021-04-11,2231.164307,2302.791992,2181.562012,2277.489746,2277.489746,88365945
2021-04-12,2275.836914,2699.275879,2273.771973,2657.883301,2657.883301,267640808
2021-04-13,2680.493164,2741.842285,2439.852539,2574.435059,2574.435059,218403491
2021-04-14,2573.569092,2683.227051,2495.976074,2682.369629,2682.369629,202588564
2021-04-15,2680.508545,4065.120605,2680.508545,3770.799561,3770.799561,1307858190
2021-04-16,3763.401611,3824.653564,3221.256104,3381.328857,3381.328857,534994168
2021-04-17,3378.289795,3643.054688,3321.906006,3341.222900,3341.222900,256231019
2021-04-18,3343.414795,3366.498535,2796.740723,3233.734863,3233.734863,303739895
2021-04-19,3245.285156,3848.422119,3172.471191,3520.074951,3520.074951,501944213
2021-04-20,3512.677979,3650.708252,3178.270264,3452.383301,3452.383301,322106362
2021-04-21,3454.253174,4260.362305,3376.404785,4020.186035,4020.186035,645363198
2021-04-22,4042.666748,4943.664551,3852.674561,4034.257813,4034.257813,1511675210
2021-04-23,4023.382568,4547.927246,3261.692383,4079.538574,4079.538574,1299749438
2021-04-24,4071.252441,4152.160645,3612.679932,4009.413330,4009.413330,441585628
2021-04-25,4011.969727,4128.762207,3575.950928,3825.857178,3825.857178,321972422
2021-04-26,3820.979004,4143.954590,3754.794678,4020.167969,4020.167969,297750656
2021-04-27,4018.013672,4597.316895,4015.299316,4520.294922,4520.294922,401553050
2021-04-28,4554.564453,4653.306641,4143.566895,4406.943359,4406.943359,301285545
2021-04-29,4405.311523,4409.524414,4069.766357,4259.753906,4259.753906,295690848
2021-04-30,4259.311035,4355.272949,4081.469727,4355.272949,4355.272949,248627513
2021-05-01,4351.019043,4993.364746,4292.475098,4777.090820,4777.090820,505633521
2021-05-02,4779.692871,5095.488281,4519.365723,4902.871094,4902.871094,449717726
2021-05-03,4907.464844,6339.024414,4907.464844,6012.458496,6012.458496,1144731425
2021-05-04,5982.138184,6011.897949,5099.570801,5251.639160,5251.639160,952493327
2021-05-05,5242.046875,5511.586914,5119.550293,5411.546875,5411.546875,572520782
2021-05-06,5414.547852,5434.615234,4924.829102,5049.031250,5049.031250,463186404
2021-05-07,5055.626465,5354.789551,4872.933105,5081.065430,5081.065430,362735396
2021-05-08,5082.273438,5840.375977,5011.639648,5607.190918,5607.190918,662873969
2021-05-09,5637.699219,5682.680176,5056.144531,5282.580078,5282.580078,366649358
2021-05-10,5280.562012,5443.906250,4700.699219,4993.967285,4993.967285,381972837
2021-05-11,4984.208984,5406.878906,4744.436523,5378.698242,5378.698242,390896422
2021-05-12,5373.717773,6074.910156,4870.022949,4870.022949,4870.022949,836031974
2021-05-13,4923.401367,5301.129883,4447.666016,4764.651367,4764.651367,695769388
2021-05-14,4757.048828,5344.326172,4724.207520,5009.063965,5009.063965,387449597
2021-05-15,5007.617676,5131.250000,4591.904297,4601.494141,4601.494141,378885412
2021-05-16,4596.069336,4915.640625,4212.105469,4548.456543,4548.456543,364410792
2021-05-17,4545.254883,4777.626953,4137.794434,4249.343750,4249.343750,420356936
2021-05-18,4250.517090,5034.972168,4212.145508,4657.817383,4657.817383,411613893
2021-05-19,4657.295410,4735.193359,2571.302734,3510.677002,3510.677002,668547468
2021-05-20,3480.934326,4217.342773,3037.357910,3956.245117,3956.245117,475673640
2021-05-21,3942.360596,4178.727539,2721.440430,3116.382568,3116.382568,365983887
2021-05-22,3118.791504,3211.261719,2552.787354,2767.623535,2767.623535,395228772
2021-05-23,2770.844727,2882.958008,1835.964478,2736.424072,2736.424072,628742188
2021-05-24,2726.743896,4238.759277,2726.743896,4176.240723,4176.240723,1215574613
2021-05-25,4172.390137,4334.236328,3304.908447,3865.091553,3865.091553,624392843
2021-05-26,3863.703857,4030.129150,3676.454102,3973.236328,3973.236328,360408547
2021-05-27,3973.410889,3973.410889,3582.378418,3704.652588,3704.652588,237614099
2021-05-28,3712.200439,3777.244385,3130.109375,3250.114502,3250.114502,231798096
2021-05-29,3251.147949,3449.796875,2873.012939,3059.165527,3059.165527,195692290
2021-05-30,3066.387207,3445.692383,2856.768555,3309.948975,3309.948975,214585881
2021-05-31,3309.216309,3609.264404,3170.210938,3592.297852,3592.297852,200461494
2021-06-01,3597.804443,3695.499756,3484.131348,3597.720947,3597.720947,193150118
2021-06-02,3594.161621,3724.212402,3509.666504,3560.779297,3560.779297,145147486
2021-06-03,3564.195313,3720.582520,3536.107910,3656.253418,3656.253418,155580374
2021-06-04,3657.487305,3968.775146,3449.397217,3729.447510,3729.447510,359861389
2021-06-05,3731.664551,3915.396484,3420.437744,3560.805176,3560.805176,198422741
2021-06-06,3557.099854,3642.109131,3514.382080,3617.613037,3617.613037,104783667
2021-06-07,3615.088379,3808.236328,3287.449707,3301.095947,3301.095947,168996344
2021-06-08,3309.696533,3364.745605,2894.579102,3251.080566,3251.080566,217626261
2021-06-09,3241.601318,3340.256592,3042.236572,3324.823975,3324.823975,149857133
2021-06-10,3329.671143,3339.041504,3051.104004,3116.090820,3116.090820,113360079
2021-06-11,3114.216553,3145.881104,2880.954590,2920.704834,2920.704834,96310078
2021-06-12,2925.483154,3042.870117,2781.542236,2937.646973,2937.646973,107907614
2021-06-13,2940.560791,3188.234863,2874.167480,3147.626709,3147.626709,95168806
2021-06-14,3146.583740,3262.329834,3090.529053,3190.796875,3190.796875,96978904
2021-06-15,3218.858643,3278.776367,3106.247803,3223.141846,3223.141846,103577384
2021-06-16,3155.193848,3155.193848,2925.979980,2944.639648,2944.639648,91447229
2021-06-17,2947.565918,3065.976074,2859.550781,2912.525635,2912.525635,78776933
2021-06-18,2914.960693,2914.960693,2577.992432,2686.795654,2686.795654,103226214
2021-06-19,2690.006348,2715.408447,2582.775391,2596.766602,2596.766602,80165256
2021-06-20,2587.693848,2744.282959,2451.653320,2707.933838,2707.933838,91854031
2021-06-21,2704.553711,2724.693848,2073.193604,2102.007813,2102.007813,143748987
2021-06-22,2097.735352,2396.488281,1930.591675,2261.647461,2261.647461,194542453
2021-06-23,2267.856934,2477.239502,2217.147217,2361.182373,2361.182373,140161347
2021-06-24,2315.545410,2330.381836,2071.487549,2235.185059,2235.185059,143390200
2021-06-25,2236.720215,2271.441650,1961.073608,1974.727173,1974.727173,114095751
2021-06-26,1972.974365,2039.651245,1897.060059,2005.607056,2005.607056,101503567
2021-06-27,2009.762695,2133.390625,1960.830444,2130.047607,2130.047607,83702989
2021-06-28,2130.133545,2289.247559,2084.741699,2213.489502,2213.489502,105849880
2021-06-29,2211.218750,2493.382324,2206.373291,2410.916260,2410.916260,133042374
2021-06-30,2425.763672,2668.582031,2270.827637,2668.582031,2668.582031,131722291
2021-07-01,2677.800537,2858.433105,2481.630127,2508.453613,2508.453613,246774826
2021-07-02,2506.331787,2591.554688,2411.297607,2580.662109,2580.662109,112281725
2021-07-03,2583.171143,2686.932129,2528.869873,2635.033936,2635.033936,93185154
2021-07-04,2638.757080,2903.227051,2571.866699,2798.520508,2798.520508,129735246
2021-07-05,2800.504639,2820.888184,2639.687256,2750.072998,2750.072998,132180516
2021-07-06,2755.453369,3103.683105,2726.946533,2747.303955,2747.303955,258169569
2021-07-07,2749.742188,2939.536133,2736.798584,2856.120361,2856.120361,178716001
2021-07-08,2863.504639,2865.914307,2600.933838,2661.630127,2661.630127,153687153
2021-07-09,2656.837891,2816.201904,2559.202881,2701.398438,2701.398438,133029525
2021-07-10,2707.264404,2766.757324,2611.669678,2667.518311,2667.518311,95109224
2021-07-11,2673.676758,2718.508545,2617.903809,2667.410889,2667.410889,92776914
2021-07-12,2668.613770,2732.969727,2572.306152,2608.417969,2608.417969,106970762
2021-07-13,2604.898926,2641.737061,2506.452881,2523.901123,2523.901123,85942349
2021-07-14,2523.355713,2578.146484,2403.701660,2515.102539,2515.102539,89141386
2021-07-15,2514.101807,2628.240479,2453.978271,2560.896484,2560.896484,125645590
2021-07-16,2564.636230,2612.476318,2411.825195,2424.093506,2424.093506,102207469
2021-07-17,2421.527100,2463.638916,2385.635742,2424.445313,2424.445313,83169577
2021-07-18,2424.603271,2544.665283,2409.328857,2471.353027,2471.353027,90947936
2021-07-19,2470.231934,2478.932129,2277.333252,2283.056885,2283.056885,96913831
2021-07-20,2291.841553,2321.068848,2117.886475,2190.364258,2190.364258,101651959
2021-07-21,2187.673096,2478.525635,2156.120361,2434.083496,2434.083496,121525410
2021-07-22,2438.423828,2472.563721,2385.495361,2438.972656,2438.972656,92064264
2021-07-23,2435.812988,2532.540283,2401.939453,2514.395264,2514.395264,104617521
2021-07-24,2512.566406,2611.246094,2494.684326,2577.713135,2577.713135,94700099
2021-07-25,2577.411377,2590.432373,2461.342285,2568.885986,2568.885986,95870576
2021-07-26,2571.287109,2840.760498,2553.609619,2603.853027,2603.853027,151296490
2021-07-27,2597.283447,2722.473877,2509.334229,2685.879150,2685.879150,105878747
2021-07-28,2690.509277,2715.000488,2620.575195,2653.447998,2653.447998,98708098
2021-07-29,2656.960205,2898.879883,2613.790283,2895.585693,2895.585693,133604317
2021-07-30,2898.465088,2942.671387,2773.739014,2917.430420,2917.430420,120660147
2021-07-31,2913.099854,3012.019775,2861.914307,2987.255127,2987.255127,106436361
2021-08-01,2980.628662,3089.556641,2904.289307,2921.900635,2921.900635,114257156
2021-08-02,2895.665039,3030.121826,2846.792480,2922.262451,2922.262451,116525614
2021-08-03,2921.695801,2947.568359,2741.697998,2779.849365,2779.849365,108398279
2021-08-04,2787.615234,2993.585693,2750.249756,2970.523682,2970.523682,142286143
2021-08-05,2970.136230,3288.025391,2800.599365,3278.272949,3278.272949,232713367
2021-08-06,3287.145020,3370.302979,3116.125000,3250.062744,3250.062744,209152836
2021-08-07,3252.419922,3474.332275,3230.603760,3400.421875,3400.421875,202263652
2021-08-08,3410.638916,3442.708740,3155.707275,3232.094482,3232.094482,156222578
2021-08-09,3234.296143,3378.681152,3091.017578,3366.396973,3366.396973,162710286
2021-08-10,3365.834717,3462.612305,3268.755615,3396.092529,3396.092529,209281217
2021-08-11,3394.377686,3526.129395,3343.826660,3370.387451,3370.387451,191189491
2021-08-12,3371.842773,3425.242432,3170.106201,3247.580322,3247.580322,179884689
2021-08-13,3252.298340,3708.351074,3240.244141,3708.351074,3708.351074,207787464
2021-08-14,3709.010254,3910.836182,3564.073242,3868.419434,3868.419434,233364345
2021-08-15,3872.102051,3884.086426,3626.986816,3805.484131,3805.484131,190930645
2021-08-16,3804.743408,3884.226807,3571.094971,3587.992188,3587.992188,174879656
2021-08-17,3582.022705,3777.319580,3438.884277,3453.954834,3453.954834,163385512
2021-08-18,3450.233887,3637.013428,3389.129150,3524.509033,3524.509033,156882135
2021-08-19,3521.185303,3743.640381,3451.019043,3740.338379,3740.338379,150588867
2021-08-20,3745.071533,3850.748535,3705.013672,3813.081787,3813.081787,145465521
2021-08-21,3817.283447,3979.688477,3717.645996,3870.402100,3870.402100,183580427
2021-08-22,3872.920654,3887.931885,3706.928711,3813.729248,3813.729248,126954395
2021-08-23,3809.770996,4006.166992,3801.991943,3876.776367,3876.776367,140101308
2021-08-24,3879.083984,3906.631348,3603.390869,3632.998047,3632.998047,143525374
2021-08-25,3630.823975,3749.496582,3501.309326,3695.251465,3695.251465,133764312
2021-08-26,3701.810059,3742.148438,3460.086914,3591.638428,3591.638428,146425413
2021-08-27,3587.055176,3789.755859,3546.157959,3746.964355,3746.964355,133931335
2021-08-28,3752.024414,3780.384033,3589.424805,3608.772217,3608.772217,124937113
2021-08-29,3608.557373,3680.083252,3395.837646,3456.216797,3456.216797,165393604
2021-08-30,3457.979736,3509.040283,3320.425781,3355.004883,3355.004883,157327219
2021-08-31,3359.751465,3566.587158,3320.619873,3525.934326,3525.934326,189265194
2021-09-01,3523.784912,3700.821045,3430.087158,3694.877686,3694.877686,180538009
2021-09-02,3695.063721,3699.085693,3550.663574,3553.300537,3553.300537,137791540
2021-09-03,3552.012207,3750.524902,3482.619141,3646.684570,3646.684570,186040132
2021-09-04,3649.269043,3721.454346,3546.221680,3550.286621,3550.286621,142855363
2021-09-05,3549.801270,3721.019775,3528.108398,3720.981201,3720.981201,150344826
2021-09-06,3720.014404,3722.894043,3562.473633,3622.327148,3622.327148,170720494
2021-09-07,3620.735596,3622.375000,2834.942627,3048.936279,3048.936279,275244085
2021-09-08,3042.522217,3131.657227,2819.633057,3016.728760,3016.728760,174976944
2021-09-09,2966.762451,3096.107422,2922.769775,2938.113525,2938.113525,167265231
2021-09-10,2938.863525,2992.028809,2727.483154,2780.362061,2780.362061,150701135
2021-09-11,2783.088135,2914.583984,2775.493408,2843.375977,2843.375977,113364476
2021-09-12,2847.215088,2965.522461,2797.547852,2876.456787,2876.456787,112180035
2021-09-13,2875.738037,2896.799805,2652.296631,2809.292969,2809.292969,119721607
2021-09-14,2810.572998,2944.325195,2790.422363,2923.855469,2923.855469,114225923
2021-09-15,2920.542236,3076.867920,2832.374512,3069.032227,3069.032227,149068499
2021-09-16,3065.088867,3161.048828,2917.172363,2970.844238,2970.844238,159842693
2021-09-17,2971.142090,2989.915527,2759.515625,2787.787842,2787.787842,158976025
2021-09-18,2787.879395,2903.399658,2753.529053,2841.408203,2841.408203,84225316
2021-09-19,2841.374023,2874.694824,2731.360107,2768.086426,2768.086426,83204838
2021-09-20,2769.906250,2769.906250,2398.394287,2418.969971,2418.969971,148408953
2021-09-21,2437.605225,2538.955322,2241.490479,2287.366943,2287.366943,127753503
2021-09-22,2285.039795,2541.991943,2267.787598,2530.328613,2530.328613,104653521
2021-09-23,2528.818848,2568.716797,2455.744629,2489.771240,2489.771240,115396379
2021-09-24,2491.434082,2504.752441,2161.452148,2295.259277,2295.259277,139004657
2021-09-25,2298.781982,2326.421875,2206.714111,2265.179199,2265.179199,88519411
2021-09-26,2262.901611,2557.537598,2166.763672,2346.104980,2346.104980,364533363
2021-09-27,2352.513428,2421.592773,2242.184082,2248.054443,2248.054443,150493990
2021-09-28,2244.856201,2423.712158,2218.321289,2225.200684,2225.200684,168222103
2021-09-29,2227.697021,2315.479248,2179.626953,2227.240723,2227.240723,143786357
2021-09-30,2231.919678,2314.474854,2218.260254,2282.429443,2282.429443,146172439
2021-10-01,2286.909668,2468.485107,2268.481201,2441.050293,2441.050293,148912859
2021-10-02,2442.935059,2556.842529,2389.788574,2485.144287,2485.144287,121501164
2021-10-03,2481.357422,2602.317383,2440.757813,2542.167480,2542.167480,109299845
2021-10-04,2540.406494,2551.451660,2384.053223,2535.299072,2535.299072,122745705
2021-10-05,2543.496582,2588.785156,2487.366699,2544.335938,2544.335938,113047900
2021-10-06,2546.729736,2584.529297,2391.037842,2491.789063,2491.789063,113928359
2021-10-07,2489.821777,2534.052002,2420.901855,2500.002686,2500.002686,104059555
2021-10-08,2500.899658,2570.755371,2461.366455,2497.706055,2497.706055,104183785
2021-10-09,2494.743652,2591.354492,2472.533203,2571.649902,2571.649902,105868743
2021-10-10,2572.218994,2717.587646,2445.912598,2464.979004,2464.979004,156837523
2021-10-11,2460.778564,2556.739746,2398.552246,2449.781494,2449.781494,100299677
2021-10-12,2449.285156,2499.062256,2360.601807,2442.032715,2442.032715,129513681
2021-10-13,2441.393066,2492.377930,2373.663574,2492.377930,2492.377930,99436938
2021-10-14,2492.308838,2610.628906,2482.233154,2539.500244,2539.500244,114749601
2021-10-15,2543.037598,2594.839111,2477.070313,2564.855469,2564.855469,113081741
2021-10-16,2564.865967,2674.338623,2557.918945,2594.496338,2594.496338,107620468
2021-10-17,2595.197510,2635.109131,2487.449219,2550.843018,2550.843018,88966792
2021-10-18,2550.861328,2575.715088,2440.177734,2507.489258,2507.489258,103475640
2021-10-19,2508.248047,2522.918457,2456.691162,2494.569336,2494.569336,102712611
2021-10-20,2493.100830,2596.581787,2463.652344,2593.229980,2593.229980,115238022
2021-10-21,2595.063477,2703.861572,2548.935547,2570.631836,2570.631836,145832428
2021-10-22,2570.614014,2621.677490,2499.521240,2519.692383,2519.692383,101137408
2021-10-23,2520.518066,2546.355225,2496.639648,2527.552979,2527.552979,85183922
2021-10-24,2528.254883,2532.899902,2386.078613,2440.212891,2440.212891,99796302
2021-10-25,2440.060547,2481.838867,2429.655273,2474.097656,2474.097656,101997441
2021-10-26,2473.956055,2554.510254,2443.192139,2461.948486,2461.948486,158945762
2021-10-27,2461.943848,2502.760742,2212.826660,2227.942383,2227.942383,158137132
2021-10-28,2226.986572,2414.940430,2216.461182,2382.419678,2382.419678,110393579
2021-10-29,2382.583496,2467.236572,2369.783203,2450.868164,2450.868164,119084386
2021-10-30,2451.723633,2473.907227,2355.190186,2377.423340,2377.423340,100013715
2021-10-31,2379.406982,2425.183350,2334.566162,2419.920898,2419.920898,121358025
2021-11-01,2420.678223,2543.399170,2351.644287,2450.010742,2450.010742,143765857
2021-11-02,2452.012207,2889.589600,2432.751953,2806.872803,2806.872803,280944931
2021-11-03,2802.059326,3618.973633,2798.781250,3213.082031,3213.082031,814057912
2021-11-04,3220.385498,3238.869385,2889.730957,3019.371826,3019.371826,241390535
2021-11-05,3016.406982,3020.276367,2861.958740,2952.929688,2952.929688,149470283
2021-11-06,2952.045410,3096.532715,2807.146240,3026.669678,3026.669678,170471032
2021-11-07,3027.092529,3064.560791,2917.077393,2975.658203,2975.658203,116045443
2021-11-08,2975.940430,3408.538086,2961.453125,3302.687988,3302.687988,282251616
2021-11-09,3301.624512,3302.430908,3097.985840,3135.693359,3135.693359,146843047
2021-11-10,3136.672607,3210.085693,2818.800049,2963.569092,2963.569092,148863384
2021-11-11,2965.183350,3076.071045,2909.273438,3000.590576,3000.590576,114473615
2021-11-12,2997.220947,3013.824951,2794.011719,2879.796631,2879.796631,101610677
2021-11-13,2882.884766,3187.203369,2880.518066,3131.000488,3131.000488,179053304
2021-11-14,3125.637695,3192.088379,2939.018555,3046.944336,3046.944336,113721409
2021-11-15,3052.107910,3153.372559,2984.911377,3018.278564,3018.278564,171143622
2021-11-16,3026.361084,3079.016357,2722.945801,2807.057861,2807.057861,185615288
2021-11-17,2812.616455,2830.491211,2687.324951,2801.798828,2801.798828,167253664
2021-11-18,2803.791992,3219.283936,2756.997559,2805.330811,2805.330811,333505960
2021-11-19,2802.910889,3003.637451,2785.362061,2953.790527,2953.790527,158813016
2021-11-20,2953.375977,3129.673828,2942.932861,3123.223877,3123.223877,153929724
2021-11-21,3126.280273,3142.799561,2953.411865,2959.901367,2959.901367,137693475
2021-11-22,2958.166260,2991.275391,2833.665527,2856.410889,2856.410889,135070155
2021-11-23,2857.306396,3095.936279,2840.040527,3041.420654,3041.420654,158427582
2021-11-24,3044.035156,3146.857178,2958.233398,2997.991943,2997.991943,150820513
2021-11-25,3097.167236,3444.056885,3075.967285,3236.191895,3236.191895,197930044
2021-11-26,3306.109375,3415.668457,2950.228516,3085.103271,3085.103271,234162322
2021-11-27,3094.708252,3204.177490,3026.266846,3089.046631,3089.046631,168145067
2021-11-28,3089.683594,3099.841309,2870.310547,3079.476563,3079.476563,185258480
2021-11-29,3082.536133,3119.607422,3017.590088,3088.291260,3088.291260,141453915
2021-11-30,3089.737061,3226.534668,2985.019043,3057.101318,3057.101318,221045364
2021-12-01,3051.825439,3130.829834,2959.550049,2976.182373,2976.182373,172169593
2021-12-02,2979.531982,3037.307617,2914.647461,2970.618896,2970.618896,160418160
2021-12-03,2973.106934,2991.176025,2703.568604,2749.952393,2749.952393,141235295
2021-12-04,2755.232422,2761.755127,2290.291504,2609.158203,2609.158203,236051794
2021-12-05,2609.885498,2663.348389,2501.769775,2579.479980,2579.479980,141836609
2021-12-06,2579.125977,2621.992676,2364.929443,2609.638184,2609.638184,144985091
2021-12-07,2611.442627,2688.707520,2581.760010,2618.403809,2618.403809,87330762
2021-12-08,2618.103760,2750.386230,2597.431641,2734.378906,2734.378906,130112974
2021-12-09,2737.238037,2754.853027,2501.784912,2521.722900,2521.722900,115654432
2021-12-10,2522.117432,2598.466064,2337.198730,2341.461182,2341.461182,111679850
2021-12-11,2343.577637,2457.934326,2298.118164,2452.934814,2452.934814,83758632
2021-12-12,2447.708984,2483.388672,2385.843750,2470.760742,2470.760742,66948439
2021-12-13,2471.915771,2481.263916,2208.075195,2233.881348,2233.881348,107286016
2021-12-14,2231.934326,2308.283203,2176.907471,2234.176025,2234.176025,101162941
2021-12-15,2307.592285,2420.906006,2208.912598,2379.869385,2379.869385,69803828
2021-12-16,2379.113770,2436.072510,2316.763428,2324.792725,2324.792725,57379349
2021-12-17,2326.824219,2384.689209,2213.599121,2369.815918,2369.815918,67112610
2021-12-18,2369.322510,2497.377197,2331.606689,2471.319580,2471.319580,81149552
2021-12-19,2471.076172,2506.543701,2367.436523,2371.295166,2371.295166,56972910
2021-12-20,2370.679688,2408.983154,2235.097412,2343.046631,2343.046631,76392497
2021-12-21,2343.101807,2446.218018,2339.089600,2424.117920,2424.117920,58437172
2021-12-22,2424.294434,2536.894043,2417.935303,2446.492188,2446.492188,74176382
2021-12-23,2445.558838,2678.805420,2398.878418,2670.681641,2670.681641,89239003
2021-12-24,2675.870850,2685.423096,2547.204102,2570.397217,2570.397217,93767576
2021-12-25,2571.152832,2728.447021,2558.915283,2690.700928,2690.700928,63800666
2021-12-26,2691.930664,2737.863281,2632.919678,2684.279541,2684.279541,93103900
2021-12-27,2683.907959,2800.938477,2669.399902,2682.084473,2682.084473,91448917
2021-12-28,2684.348389,2708.244141,2476.492188,2497.821777,2497.821777,80456307
2021-12-29,2493.741455,2550.960205,2340.078613,2355.258301,2355.258301,87663210
2021-12-30,2358.302246,2434.736328,2298.266357,2399.516113,2399.516113,98639815
2021-12-31,2396.876221,2422.326172,2298.761230,2337.192871,2337.192871,6931774475
